"Age (years)","Series 1 (y)","Series 1 (value)"
57,"Nerve - Tibial",0.431997636357798
57,"Heart - Left Ventricle",0.423446583150074
57,"Lung",0.0499931845541207
57,"Stomach",-0.194168564304233
57,"Heart - Atrial Appendage",-1.20569340272957
57,"Pituitary",-1.78458081877609
57,"Liver",0.0730617535033057
57,"Brain - Cortex",-0.663816967671497
57,"Skin - Sun Exposed (Lower leg)",-0.397841719766361
57,"Brain - Hippocampus",-1.97282105413214
57,"Esophagus - Gastroesophageal Junction",-1.29167314567606
57,"Esophagus - Muscularis",-1.1082422574245
57,"Cells - Cultured fibroblasts",-0.369821613186075
57,"Artery - Tibial",-0.979381564390396
57,"Brain - Anterior cingulate cortex (BA24)",-1.0434408781637
57,"Colon - Transverse",-0.62803798425587
57,"Pancreas",-0.539163512845013
57,"Spleen",-1.27670777968332
57,"Testis",-0.550212206041682
57,"Artery - Aorta",-0.331596832069597
57,"Muscle - Skeletal",0.109263972663611
57,"Artery - Coronary",-0.692317867494071
57,"Brain - Frontal Cortex (BA9)",-1.25884903488304
57,"Brain - Spinal cord (cervical c-1)",0.814382481984763
57,"Brain - Amygdala",0.27120632915195
57,"Brain - Putamen (basal ganglia)",0.00263052657309139
57,"Kidney - Cortex",0.185921438388212
57,"Ovary",0.525485242626286
57,"Adipose - Visceral (Omentum)",-1.24452853019286
57,"Brain - Caudate (basal ganglia)",-0.856831494992549
57,"Brain - Cerebellum",-1.54123712334958
57,"Skin - Not Sun Exposed (Suprapubic)",-1.16574255223672
57,"Brain - Nucleus accumbens (basal ganglia)",1.70673961236506
57,"Whole Blood",1.54223863203567
57,"Cells - EBV-transformed lymphocytes",-0.54698784553064
57,"Brain - Cerebellar Hemisphere",-1.32031100747352
57,"Adipose - Subcutaneous",-0.712653084559923
57,"Colon - Sigmoid",-1.07847106397671
57,"Adrenal Gland",-0.982422538482649
57,"Brain - Hypothalamus",-1.65807780144002
57,"Brain - Substantia nigra",-1.24797955310778
57,"Small Intestine - Terminal Ileum",-1.70857198623333
57,"Vagina",-0.589553050307388
57,"Thyroid",-1.41637982822516
57,"Uterus",-0.917830403441586
58,"Prostate",1.02495575345627
58,"Breast - Mammary Tissue",0.50954571198725
58,"Esophagus - Mucosa",0.546049688865756
58,"Minor Salivary Gland",0.582382638153365
58,"Nerve - Tibial",0.552609123637342
58,"Heart - Left Ventricle",0.652316737124635
58,"Lung",0.213642476181498
58,"Stomach",0.0336333481320315
58,"Heart - Atrial Appendage",-1.35613190940626
58,"Pituitary",-1.7630995526945
58,"Liver",0.0486622250797946
58,"Brain - Cortex",-0.64371184924784
58,"Skin - Sun Exposed (Lower leg)",-0.419300016058742
58,"Brain - Hippocampus",-1.67660531158671
58,"Esophagus - Gastroesophageal Junction",-1.02856037390275
58,"Esophagus - Muscularis",-0.72961536524068
58,"Cells - Cultured fibroblasts",-0.141833248252543
58,"Artery - Tibial",-0.845491762238391
58,"Brain - Anterior cingulate cortex (BA24)",-0.927779367935992
58,"Colon - Transverse",-0.560934579781104
58,"Pancreas",-0.460435001333518
58,"Spleen",-1.27973973618259
58,"Testis",-0.417463169098361
58,"Artery - Aorta",-0.296458259517227
58,"Muscle - Skeletal",0.136779534563232
58,"Artery - Coronary",-0.762334577217881
58,"Brain - Frontal Cortex (BA9)",-1.24812354263994
58,"Brain - Spinal cord (cervical c-1)",1.13841725919495
58,"Brain - Amygdala",0.262389834986919
58,"Brain - Putamen (basal ganglia)",-0.116739581799303
58,"Kidney - Cortex",0.473780589259179
58,"Ovary",0.686363354954106
58,"Adipose - Visceral (Omentum)",-1.09388587458004
58,"Brain - Caudate (basal ganglia)",-0.772134788361155
58,"Brain - Cerebellum",-1.15531645496523
58,"Skin - Not Sun Exposed (Suprapubic)",-1.04125109162607
58,"Brain - Nucleus accumbens (basal ganglia)",1.68882725826866
58,"Whole Blood",1.43726968065393
58,"Cells - EBV-transformed lymphocytes",-0.294012928707175
58,"Brain - Cerebellar Hemisphere",-1.2988071219173
58,"Adipose - Subcutaneous",-0.60676694179386
58,"Colon - Sigmoid",-0.864388316272566
58,"Adrenal Gland",-0.889306703474159
58,"Brain - Hypothalamus",-1.58856901643279
58,"Brain - Substantia nigra",-1.00859008794043
58,"Small Intestine - Terminal Ileum",-1.35597812968862
58,"Vagina",-0.515880988457709
58,"Thyroid",-1.52585521173881
58,"Uterus",-0.981552986380177
59,"Prostate",1.05052935693844
59,"Breast - Mammary Tissue",0.67153166938801
59,"Esophagus - Mucosa",0.858862436375943
59,"Minor Salivary Gland",0.614522623316667
59,"Nerve - Tibial",0.666882440335667
59,"Heart - Left Ventricle",0.878033662261745
59,"Lung",0.39942058402322
59,"Stomach",0.199988526943206
59,"Heart - Atrial Appendage",-1.49079582321133
59,"Pituitary",-1.5535051289856
59,"Liver",-0.00568256715052845
59,"Brain - Cortex",-0.601972463594513
59,"Skin - Sun Exposed (Lower leg)",-0.386759082711993
59,"Brain - Hippocampus",-1.27867718935404
59,"Esophagus - Gastroesophageal Junction",-0.698225137126845
59,"Esophagus - Muscularis",-0.336979383298242
59,"Cells - Cultured fibroblasts",0.044252969582002
59,"Artery - Tibial",-0.67513954656114
59,"Brain - Anterior cingulate cortex (BA24)",-0.722031845971644
59,"Colon - Transverse",-0.466654763971666
59,"Pancreas",-0.325949272576789
59,"Spleen",-1.18607040135556
59,"Testis",-0.600516127134009
59,"Artery - Aorta",-0.184975055238832
59,"Muscle - Skeletal",0.213119643322304
59,"Artery - Coronary",-0.528579994129343
59,"Brain - Frontal Cortex (BA9)",-1.12965866305713
59,"Brain - Spinal cord (cervical c-1)",1.40746738760375
59,"Brain - Amygdala",0.0974172645872215
59,"Brain - Putamen (basal ganglia)",-0.368803046035772
59,"Kidney - Cortex",0.711790946309137
59,"Ovary",0.822813361030128
59,"Adipose - Visceral (Omentum)",-0.859860069185552
59,"Brain - Caudate (basal ganglia)",-0.688739904315024
59,"Brain - Cerebellum",-0.576974192692992
59,"Skin - Not Sun Exposed (Suprapubic)",-0.925148445616609
59,"Brain - Nucleus accumbens (basal ganglia)",1.62441159442201
59,"Whole Blood",1.3227363177166
59,"Cells - EBV-transformed lymphocytes",0.0269385286012295
59,"Brain - Cerebellar Hemisphere",-1.16638509710688
59,"Adipose - Subcutaneous",-0.582008158855408
59,"Colon - Sigmoid",-0.740942639837742
59,"Adrenal Gland",-0.78951524243997
59,"Brain - Hypothalamus",-1.34012956635614
59,"Brain - Substantia nigra",-0.837072420280751
59,"Small Intestine - Terminal Ileum",-1.12072380447935
59,"Vagina",-0.462394379159104
59,"Thyroid",-1.56796625045072
59,"Uterus",-1.04158827066493
60,"Prostate",1.0890355532369
60,"Breast - Mammary Tissue",0.843225593661977
60,"Esophagus - Mucosa",1.16347608947054
60,"Minor Salivary Gland",0.666558970437777
60,"Nerve - Tibial",0.775987622596624
60,"Heart - Left Ventricle",1.05178010582117
60,"Lung",0.645437339711111
60,"Stomach",0.317505459085321
60,"Heart - Atrial Appendage",-1.47576003519462
60,"Pituitary",-1.29098706879062
60,"Liver",-0.109053592936501
60,"Brain - Cortex",-0.507882609970315
60,"Skin - Sun Exposed (Lower leg)",-0.281965259174371
60,"Brain - Hippocampus",-0.853645695559791
60,"Esophagus - Gastroesophageal Junction",-0.349288138683332
60,"Esophagus - Muscularis",-0.0293925423421351
60,"Cells - Cultured fibroblasts",0.247520225847876
60,"Artery - Tibial",-0.456037632219255
60,"Brain - Anterior cingulate cortex (BA24)",-0.485113411838761
60,"Colon - Transverse",-0.314245086588087
60,"Pancreas",-0.13390326512848
60,"Spleen",-1.03699434540776
60,"Testis",-0.736483703332394
60,"Artery - Aorta",-0.0285134342183704
60,"Muscle - Skeletal",0.341733301580702
60,"Artery - Coronary",-0.116468633619206
60,"Brain - Frontal Cortex (BA9)",-0.953994344844459
60,"Brain - Spinal cord (cervical c-1)",1.43242419757745
60,"Brain - Amygdala",-0.106557901113859
60,"Brain - Putamen (basal ganglia)",-0.525683224678476
60,"Kidney - Cortex",0.94437084787807
60,"Ovary",0.915880587699469
60,"Adipose - Visceral (Omentum)",-0.5403286479762
60,"Brain - Caudate (basal ganglia)",-0.601671509132334
60,"Brain - Cerebellum",-0.194891498050039
60,"Skin - Not Sun Exposed (Suprapubic)",-0.838996987342831
60,"Brain - Nucleus accumbens (basal ganglia)",1.5222196622512
60,"Whole Blood",1.14773055999998
60,"Cells - EBV-transformed lymphocytes",0.29710537462098
60,"Brain - Cerebellar Hemisphere",-1.02521778805694
60,"Adipose - Subcutaneous",-0.662241637693758
60,"Colon - Sigmoid",-0.702309086123243
60,"Adrenal Gland",-0.66670719336896
60,"Brain - Hypothalamus",-0.961489880769566
60,"Brain - Substantia nigra",-0.980120058996029
60,"Small Intestine - Terminal Ileum",-0.959831566696679
60,"Vagina",-0.458555668858805
60,"Thyroid",-1.42681732338809
60,"Uterus",-1.09807997724787
61,"Prostate",1.11629518731375
61,"Breast - Mammary Tissue",1.01670588930693
61,"Esophagus - Mucosa",1.38090423910459
61,"Minor Salivary Gland",0.756557499746107
61,"Nerve - Tibial",0.893346862085717
61,"Heart - Left Ventricle",1.13928525410515
61,"Lung",0.947420079271465
61,"Stomach",0.435784982537559
61,"Heart - Atrial Appendage",-1.20769904069363
61,"Pituitary",-0.932734337211192
61,"Liver",-0.219084145887684
61,"Brain - Cortex",-0.255423953949324
61,"Skin - Sun Exposed (Lower leg)",-0.116633299307771
61,"Brain - Hippocampus",-0.382531129272314
61,"Esophagus - Gastroesophageal Junction",-0.0303700819071844
61,"Esophagus - Muscularis",0.216720938877245
61,"Cells - Cultured fibroblasts",0.455631148449049
61,"Artery - Tibial",-0.207972161557773
61,"Brain - Anterior cingulate cortex (BA24)",-0.270195166483289
61,"Colon - Transverse",-0.110414745289593
61,"Pancreas",0.0988658251481377
61,"Spleen",-0.830079289275668
61,"Testis",-0.670214055963739
61,"Artery - Aorta",0.166555633870658
61,"Muscle - Skeletal",0.503877788911491
61,"Artery - Coronary",0.377392897265149
61,"Brain - Frontal Cortex (BA9)",-0.63173568474187
61,"Brain - Spinal cord (cervical c-1)",1.34731464975671
61,"Brain - Amygdala",-0.139229980476809
61,"Brain - Putamen (basal ganglia)",-0.545259551056619
61,"Kidney - Cortex",1.1194057964682
61,"Ovary",0.980766563309225
61,"Adipose - Visceral (Omentum)",-0.218690599179458
61,"Brain - Caudate (basal ganglia)",-0.460413425780648
61,"Brain - Cerebellum",-0.385066952395866
61,"Skin - Not Sun Exposed (Suprapubic)",-0.755590637855176
61,"Brain - Nucleus accumbens (basal ganglia)",1.30236842357802
61,"Whole Blood",0.919334993101407
61,"Cells - EBV-transformed lymphocytes",0.397726457578503
61,"Brain - Cerebellar Hemisphere",-1.0833486888679
61,"Adipose - Subcutaneous",-0.786303732863161
61,"Colon - Sigmoid",-0.688795926373462
61,"Adrenal Gland",-0.584673782589404
61,"Brain - Hypothalamus",-0.640427116300343
61,"Brain - Substantia nigra",-1.19722604172693
61,"Small Intestine - Terminal Ileum",-0.746194617994147
61,"Vagina",-0.488747187579308
61,"Thyroid",-1.16066026028405
61,"Uterus",-1.15117182708106
62,"Prostate",1.10812910413115
62,"Breast - Mammary Tissue",1.1840509608206
62,"Esophagus - Mucosa",1.53214072233633
62,"Minor Salivary Gland",0.876839561565292
62,"Nerve - Tibial",1.01937278513584
62,"Heart - Left Ventricle",1.18723219729147
62,"Lung",1.2346592148013
62,"Stomach",0.544869435408075
62,"Heart - Atrial Appendage",-0.76435326283148
62,"Pituitary",-0.475793215282211
62,"Liver",-0.271010291808648
62,"Brain - Cortex",0.0376815840473339
62,"Skin - Sun Exposed (Lower leg)",0.0787245272716986
62,"Brain - Hippocampus",0.292865355583419
62,"Esophagus - Gastroesophageal Junction",0.283168285441315
62,"Esophagus - Muscularis",0.48097255439718
62,"Cells - Cultured fibroblasts",0.65624836528949
62,"Artery - Tibial",0.0492707230782671
62,"Brain - Anterior cingulate cortex (BA24)",-0.0346434292657026
62,"Colon - Transverse",0.120966973037744
62,"Pancreas",0.369039868536285
62,"Spleen",-0.562892953895844
62,"Testis",-0.531520353961429
62,"Artery - Aorta",0.393861179354753
62,"Muscle - Skeletal",0.6959361632819
62,"Artery - Coronary",0.856397991476302
62,"Brain - Frontal Cortex (BA9)",0.104710457941365
62,"Brain - Spinal cord (cervical c-1)",0.542149240262072
62,"Brain - Amygdala",-0.113271636847559
62,"Brain - Putamen (basal ganglia)",-0.46621837935493
62,"Kidney - Cortex",1.20176796554257
62,"Ovary",1.03754451019368
62,"Adipose - Visceral (Omentum)",0.0216550889772712
62,"Brain - Caudate (basal ganglia)",-0.272335708180271
62,"Brain - Cerebellum",-0.656990207868169
62,"Skin - Not Sun Exposed (Suprapubic)",-0.617984872133207
62,"Brain - Nucleus accumbens (basal ganglia)",0.990106902968119
62,"Whole Blood",0.644632202618369
62,"Cells - EBV-transformed lymphocytes",0.353803228916638
62,"Brain - Cerebellar Hemisphere",-1.18313044312131
62,"Adipose - Subcutaneous",-0.884822554470533
62,"Colon - Sigmoid",-0.693815028125894
62,"Adrenal Gland",-0.543387940910735
62,"Brain - Hypothalamus",-0.385423266584937
62,"Brain - Substantia nigra",-1.20528265214053
62,"Small Intestine - Terminal Ileum",-0.505051129072608
62,"Vagina",-0.522579529893083
62,"Thyroid",-1.01629832527087
62,"Uterus",-1.20100754111656
63,"Prostate",1.06958526990733
63,"Breast - Mammary Tissue",1.34617217821419
63,"Esophagus - Mucosa",1.67961271502814
63,"Minor Salivary Gland",1.01119417958029
63,"Nerve - Tibial",1.15447801807989
63,"Heart - Left Ventricle",1.26823453845313
63,"Lung",1.43644515839762
63,"Stomach",0.634801155805043
63,"Heart - Atrial Appendage",-0.283396484336453
63,"Pituitary",-0.115139198044806
63,"Liver",-0.262731367936973
63,"Brain - Cortex",0.269480530921243
63,"Skin - Sun Exposed (Lower leg)",0.273595950947982
63,"Brain - Hippocampus",0.962319612898841
63,"Esophagus - Gastroesophageal Junction",0.631504017226437
63,"Esophagus - Muscularis",0.748357642654293
63,"Cells - Cultured fibroblasts",0.848745967077979
63,"Artery - Tibial",0.322863942221334
63,"Brain - Anterior cingulate cortex (BA24)",0.286251537534074
63,"Colon - Transverse",0.385113384793294
63,"Pancreas",0.673300735319208
63,"Spleen",-0.233003060204732
63,"Testis",-0.231080321840151
63,"Artery - Aorta",0.655195433320972
63,"Muscle - Skeletal",0.914291482659157
63,"Artery - Coronary",1.22394004196682
63,"Brain - Frontal Cortex (BA9)",0.899119411659199
63,"Brain - Spinal cord (cervical c-1)",-0.389976240326712
63,"Brain - Amygdala",-0.0467911775084363
63,"Brain - Putamen (basal ganglia)",-0.155120406862475
63,"Kidney - Cortex",1.22495657524527
63,"Ovary",1.07456729617911
63,"Adipose - Visceral (Omentum)",0.204505799153402
63,"Brain - Caudate (basal ganglia)",-0.119292369038511
63,"Brain - Cerebellum",-0.753039204694676
63,"Skin - Not Sun Exposed (Suprapubic)",-0.369235165156451
63,"Brain - Nucleus accumbens (basal ganglia)",0.751860235963422
63,"Whole Blood",0.303380091349748
63,"Cells - EBV-transformed lymphocytes",0.258546668517835
63,"Brain - Cerebellar Hemisphere",-1.22259167147769
63,"Adipose - Subcutaneous",-0.951890452562433
63,"Colon - Sigmoid",-0.710778258917961
63,"Adrenal Gland",-0.506617027668026
63,"Brain - Hypothalamus",-0.163755098663417
63,"Brain - Substantia nigra",-1.12063439162448
63,"Small Intestine - Terminal Ileum",-0.261639270633042
63,"Vagina",-0.567357539072251
63,"Thyroid",-0.996568758939599
63,"Uterus",-1.24773084030641
64,"Prostate",1.0201679004978
64,"Breast - Mammary Tissue",1.50953253401759
64,"Esophagus - Mucosa",1.80648381634125
64,"Minor Salivary Gland",1.1648886840625
64,"Nerve - Tibial",1.2994966213222
64,"Heart - Left Ventricle",1.38404878875397
64,"Lung",1.57282819011658
64,"Stomach",0.695622481836654
64,"Heart - Atrial Appendage",0.0974975120632482
64,"Pituitary",0.11153259675238
64,"Liver",-0.23194071326769
64,"Brain - Cortex",0.521655187601155
64,"Skin - Sun Exposed (Lower leg)",0.476966645974201
64,"Brain - Hippocampus",1.40275637494609
64,"Esophagus - Gastroesophageal Junction",0.989323112550015
64,"Esophagus - Muscularis",1.00387154208514
64,"Cells - Cultured fibroblasts",1.03684942424938
64,"Artery - Tibial",0.627901647434086
64,"Brain - Anterior cingulate cortex (BA24)",0.656391261167593
64,"Colon - Transverse",0.687237806376286
64,"Pancreas",1.00833029578011
64,"Spleen",0.16202267086109
64,"Testis",0.132006992496259
64,"Artery - Aorta",0.955476740820812
64,"Muscle - Skeletal",1.15621134796173
64,"Artery - Coronary",1.52920330876886
64,"Brain - Frontal Cortex (BA9)",1.49350067859145
64,"Brain - Spinal cord (cervical c-1)",-1.1197684260766
64,"Brain - Amygdala",0.11616875499787
64,"Brain - Putamen (basal ganglia)",0.303008569731984
64,"Kidney - Cortex",1.23979769810013
64,"Ovary",1.0801877890917
64,"Adipose - Visceral (Omentum)",0.393077489954369
64,"Brain - Caudate (basal ganglia)",0.0219651588152567
64,"Brain - Cerebellum",-0.865389523846378
64,"Skin - Not Sun Exposed (Suprapubic)",-0.0211594201205315
64,"Brain - Nucleus accumbens (basal ganglia)",0.657193160971115
64,"Whole Blood",-0.115832266833494
64,"Cells - EBV-transformed lymphocytes",0.0955099172679581
64,"Brain - Cerebellar Hemisphere",-1.25277055177245
64,"Adipose - Subcutaneous",-1.02793638201969
64,"Colon - Sigmoid",-0.742141511645699
64,"Adrenal Gland",-0.483843911977964
64,"Brain - Hypothalamus",-0.0043888816248564
64,"Brain - Substantia nigra",-0.924641053073901
64,"Small Intestine - Terminal Ileum",-0.0411972133764275
64,"Vagina",-0.630386058388973
64,"Thyroid",-0.964896340659792
64,"Uterus",-1.29148544560266
65,"Prostate",0.957382215320533
65,"Breast - Mammary Tissue",1.67453786650667
65,"Esophagus - Mucosa",1.89591762543689
65,"Minor Salivary Gland",1.33758986427261
65,"Nerve - Tibial",1.45305746051731
65,"Heart - Left Ventricle",1.49524038604184
65,"Lung",1.69359050319145
65,"Stomach",0.725797670837936
65,"Heart - Atrial Appendage",0.401887161081256
65,"Pituitary",0.297223705755771
65,"Liver",-0.173565396241597
65,"Brain - Cortex",0.764765033598455
65,"Skin - Sun Exposed (Lower leg)",0.711382467524563
65,"Brain - Hippocampus",1.773345857761
65,"Esophagus - Gastroesophageal Junction",1.33131157051393
65,"Esophagus - Muscularis",1.23250959112623
65,"Cells - Cultured fibroblasts",1.21474843429693
65,"Artery - Tibial",0.956479542916603
65,"Brain - Anterior cingulate cortex (BA24)",1.00034247268236
65,"Colon - Transverse",1.03255355418605
65,"Pancreas",1.37081042020225
65,"Spleen",0.621420838381987
65,"Testis",0.579659616177307
65,"Artery - Aorta",1.29302330312736
65,"Muscle - Skeletal",1.42321351657289
65,"Artery - Coronary",1.84027256445815
65,"Brain - Frontal Cortex (BA9)",2.07089007122762
65,"Brain - Spinal cord (cervical c-1)",-1.22145002562015
65,"Brain - Amygdala",0.306898166844652
65,"Brain - Putamen (basal ganglia)",0.687137161503311
65,"Kidney - Cortex",1.2460660885967
65,"Ovary",1.04275885675765
65,"Adipose - Visceral (Omentum)",0.563099037071867
65,"Brain - Caudate (basal ganglia)",0.125006777186518
65,"Brain - Cerebellum",-0.757655394122625
65,"Skin - Not Sun Exposed (Suprapubic)",0.381396374618602
65,"Brain - Nucleus accumbens (basal ganglia)",0.574286469105859
65,"Whole Blood",-0.592675529726116
65,"Cells - EBV-transformed lymphocytes",-0.151753883947184
65,"Brain - Cerebellar Hemisphere",-1.23854901895918
65,"Adipose - Subcutaneous",-1.11309336020074
65,"Colon - Sigmoid",-0.792528845051256
65,"Adrenal Gland",-0.484551462957322
65,"Brain - Hypothalamus",0.107376294507088
65,"Brain - Substantia nigra",-0.630843345636658
65,"Small Intestine - Terminal Ileum",0.151087470852962
65,"Vagina",-0.71896993111538
65,"Thyroid",-0.958965642731235
65,"Uterus",-1.33289607170603
66,"Prostate",0.878733433793483
66,"Breast - Mammary Tissue",1.84159401395731
66,"Esophagus - Mucosa",1.94484880138747
66,"Minor Salivary Gland",1.52749602155415
66,"Nerve - Tibial",1.61226536987349
66,"Heart - Left Ventricle",1.61263632341586
66,"Lung",1.77262037948497
66,"Stomach",0.731558012553938
66,"Heart - Atrial Appendage",0.71451553893738
66,"Pituitary",0.443846631674773
66,"Liver",-0.0825324852994699
66,"Brain - Cortex",1.001302552898
66,"Skin - Sun Exposed (Lower leg)",0.966671417364644
66,"Brain - Hippocampus",1.92127941421847
66,"Esophagus - Gastroesophageal Junction",1.65327939858941
66,"Esophagus - Muscularis",1.42959783742767
66,"Cells - Cultured fibroblasts",1.37663269471389
66,"Artery - Tibial",1.30069333286896
66,"Brain - Anterior cingulate cortex (BA24)",1.31639818684042
66,"Colon - Transverse",1.42147256824665
66,"Pancreas",1.7602861923618
66,"Spleen",1.14217635279469
66,"Testis",1.13379557633264
66,"Artery - Aorta",1.66615332151366
66,"Muscle - Skeletal",1.71805628115719
66,"Artery - Coronary",2.08889197080278
66,"Brain - Frontal Cortex (BA9)",2.44649523993708
66,"Brain - Spinal cord (cervical c-1)",-1.02123597310363
66,"Brain - Amygdala",0.472675997690389
66,"Brain - Putamen (basal ganglia)",0.979043148231419
66,"Kidney - Cortex",1.21937469670627
66,"Ovary",0.96049032388296
66,"Adipose - Visceral (Omentum)",0.690299316197519
66,"Brain - Caudate (basal ganglia)",0.143488558545913
66,"Brain - Cerebellum",-0.42383899763553
66,"Skin - Not Sun Exposed (Suprapubic)",0.84583461634119
66,"Brain - Nucleus accumbens (basal ganglia)",0.459610246918449
66,"Whole Blood",-1.10682035512283
66,"Cells - EBV-transformed lymphocytes",-0.487075742411514
66,"Brain - Cerebellar Hemisphere",-1.17759494896338
66,"Adipose - Subcutaneous",-1.20749440446397
66,"Colon - Sigmoid",-0.858604375441203
66,"Adrenal Gland",-0.518222549722786
66,"Brain - Hypothalamus",0.111071881597815
66,"Brain - Substantia nigra",-0.258546692188338
66,"Small Intestine - Terminal Ileum",0.329812617186442
66,"Vagina",-0.840414000523652
66,"Thyroid",-1.01646123745378
66,"Uterus",-1.37241845515502
67,"Prostate",0.782175539225428
67,"Breast - Mammary Tissue",2.01086026586448
67,"Esophagus - Mucosa",1.96265084010845
67,"Minor Salivary Gland",1.7374605792975
67,"Nerve - Tibial",1.7765107339619
67,"Heart - Left Ventricle",1.74091279344547
67,"Lung",1.80082184896194
67,"Stomach",0.714596393707871
67,"Heart - Atrial Appendage",0.989485825162628
67,"Pituitary",0.549206036890692
67,"Liver",0.0426223812975522
67,"Brain - Cortex",1.24441359365331
67,"Skin - Sun Exposed (Lower leg)",1.2381189801888
67,"Brain - Hippocampus",1.844894667737
67,"Esophagus - Gastroesophageal Junction",1.96960736237801
67,"Esophagus - Muscularis",1.60365455030415
67,"Cells - Cultured fibroblasts",1.5197216514069
67,"Artery - Tibial",1.65758415792207
67,"Brain - Anterior cingulate cortex (BA24)",1.6399430663548
67,"Colon - Transverse",1.85013957791869
67,"Pancreas",2.17912364367915
67,"Spleen",1.72334396019724
67,"Testis",1.80520890242207
67,"Artery - Aorta",2.07507196148018
67,"Muscle - Skeletal",2.04212750939101
67,"Artery - Coronary",2.24883434793593
67,"Brain - Frontal Cortex (BA9)",2.62174665241742
67,"Brain - Spinal cord (cervical c-1)",-0.446712388178578
67,"Brain - Amygdala",0.666307898081065
67,"Brain - Putamen (basal ganglia)",1.2623709254997
67,"Kidney - Cortex",1.17430688817526
67,"Ovary",0.841137698205637
67,"Adipose - Visceral (Omentum)",0.767834341066235
67,"Brain - Caudate (basal ganglia)",0.121738150447634
67,"Brain - Cerebellum",0.0194474427095147
67,"Skin - Not Sun Exposed (Suprapubic)",1.37487316225267
67,"Brain - Nucleus accumbens (basal ganglia)",0.356937235553311
67,"Whole Blood",-1.65009145060123
67,"Cells - EBV-transformed lymphocytes",-0.901567027990939
67,"Brain - Cerebellar Hemisphere",-1.08440617764172
67,"Adipose - Subcutaneous",-1.30987999720962
67,"Colon - Sigmoid",-0.938411911670624
67,"Adrenal Gland",-0.588885184051271
67,"Brain - Hypothalamus",-0.00000847555218309017
67,"Brain - Substantia nigra",0.183556654564646
67,"Small Intestine - Terminal Ileum",0.499418165386382
67,"Vagina",-0.996223743538865
67,"Thyroid",-1.14651229655095
67,"Uterus",-1.40994284965841
68,"Prostate",0.668221089140689
68,"Breast - Mammary Tissue",2.18210135434396
68,"Esophagus - Mucosa",1.95114559602557
68,"Minor Salivary Gland",1.96739316300752
68,"Nerve - Tibial",1.94743978660793
68,"Heart - Left Ventricle",1.87698129064163
68,"Lung",1.78808950812108
68,"Stomach",0.67660570102296
68,"Heart - Atrial Appendage",1.20482430103446
68,"Pituitary",0.60820964746276
68,"Liver",0.199475226451635
68,"Brain - Cortex",1.48063768162882
68,"Skin - Sun Exposed (Lower leg)",1.52880017188158
68,"Brain - Hippocampus",1.59313653033122
68,"Esophagus - Gastroesophageal Junction",2.28283759817699
68,"Esophagus - Muscularis",1.75946340068928
68,"Cells - Cultured fibroblasts",1.64725981958096
68,"Artery - Tibial",2.03123318783095
68,"Brain - Anterior cingulate cortex (BA24)",1.95118131419947
68,"Colon - Transverse",2.31736708360632
68,"Pancreas",2.62823606590373
68,"Spleen",2.36397840668773
68,"Testis",2.58523979655833
68,"Artery - Aorta",2.52125045530243
68,"Muscle - Skeletal",2.39499034222117
68,"Artery - Coronary",2.34484057746343
68,"Brain - Frontal Cortex (BA9)",2.65496965195345
68,"Brain - Spinal cord (cervical c-1)",0.472702432222914
68,"Brain - Amygdala",0.840974600139703
68,"Brain - Putamen (basal ganglia)",1.46888902808848
68,"Kidney - Cortex",1.11068194073209
68,"Ovary",0.687372372099981
68,"Adipose - Visceral (Omentum)",0.808315371824673
68,"Brain - Caudate (basal ganglia)",0.0393909047620983
68,"Brain - Cerebellum",0.624674636923166
68,"Skin - Not Sun Exposed (Suprapubic)",1.966158617641
68,"Brain - Nucleus accumbens (basal ganglia)",0.261570631504001
68,"Whole Blood",-2.23172588418382
68,"Cells - EBV-transformed lymphocytes",-1.39259514367261
68,"Brain - Cerebellar Hemisphere",-0.956179332923221
68,"Adipose - Subcutaneous",-1.41861308228279
68,"Colon - Sigmoid",-1.03273159524582
68,"Adrenal Gland",-0.690615099625112
68,"Brain - Hypothalamus",-0.198033534317421
68,"Brain - Substantia nigra",0.726327303686884
68,"Small Intestine - Terminal Ileum",0.664344055215125
68,"Vagina",-1.18071938697782
68,"Thyroid",-1.3290400664948
68,"Uterus",-1.44535950892493
69,"Prostate",0.538213164280575
69,"Breast - Mammary Tissue",2.35513128160274
69,"Esophagus - Mucosa",1.91215492356461
69,"Minor Salivary Gland",2.21594267425162
69,"Nerve - Tibial",2.12554113590127
69,"Heart - Left Ventricle",2.0200217610158
69,"Lung",1.736797488626
69,"Stomach",0.61927882122239
69,"Heart - Atrial Appendage",1.3782405452655
69,"Pituitary",0.619706179736636
69,"Liver",0.387266473466898
69,"Brain - Cortex",1.70152701638588
69,"Skin - Sun Exposed (Lower leg)",1.84022729099386
69,"Brain - Hippocampus",1.12525754966269
69,"Esophagus - Gastroesophageal Junction",2.59551224228357
69,"Esophagus - Muscularis",1.90180805951659
69,"Cells - Cultured fibroblasts",1.76247450067688
69,"Artery - Tibial",2.424296170482
69,"Brain - Anterior cingulate cortex (BA24)",2.24033752562794
69,"Colon - Transverse",2.82196758571372
69,"Pancreas",3.10853675078497
69,"Spleen",3.06313443836422
69,"Testis",3.46662554485041
69,"Artery - Aorta",3.00490610441608
69,"Muscle - Skeletal",2.77666598221783
69,"Artery - Coronary",2.38510691336226
69,"Brain - Frontal Cortex (BA9)",2.48735133978132
